,osm_id,matrix_index,lon,lat,Degree,generalized Degree,betweenness
1048,416571028,1048,8.522953,49.4576577,2,Counter({0: 2}),0.02657092089087826
1049,418244037,1049,8.4577309,49.4904411,3,Counter({0: 3}),0.00909065359600927
1050,418875240,1050,8.5518969,49.4978365,2,Counter({0: 2}),0.01089116618238767
1051,419622507,1051,8.4656094,49.4833032,3,Counter({0: 3}),0.004561909184596041
1052,420235548,1052,8.4727213,49.4808902,2,Counter({0: 2}),0.002877006686353156
1053,420265558,1053,8.5048471,49.4772167,2,Counter({0: 2}),0.03140870144991276
1054,420268870,1054,8.5012373,49.4726228,2,Counter({0: 2}),0.028623582792720273
1055,420276678,1055,8.4742544,49.4815468,3,Counter({0: 3}),0.0016177758880556556
1056,420340784,1056,8.4852559,49.4730093,2,Counter({0: 2}),0.004143970259593717
1057,423084826,1057,8.5440488,49.5061689,2,Counter({0: 2}),0.0327908993723345
1058,423084909,1058,8.5442119,49.5137402,2,Counter({0: 2}),0.0034665606204401646
1059,423084912,1059,8.5428094,49.5132101,2,Counter({0: 2}),0.0035643942917382002
1060,425345533,1060,8.5289665,49.4458691,2,Counter({0: 2}),0.005705101076747895
1061,425345549,1061,8.5279739,49.4448618,2,Counter({0: 2}),0.005266599198888029
1062,425345553,1062,8.5273015,49.4438938,2,Counter({0: 2}),0.004023844250514392
1063,427688019,1063,8.5139678,49.5235875,2,Counter({0: 2}),0.005174954019115412
1064,427688022,1064,8.5135001,49.5235176,2,Counter({0: 2}),0.005596852783153913
1065,429958255,1065,8.5557661,49.5093028,2,Counter({0: 2}),0.017663073465950474
1066,429958256,1066,8.5558572,49.5093994,2,Counter({0: 2}),0.01720235646652465
1067,440814853,1067,8.4873872,49.4594907,1,Counter({0: 1}),0.0004688133742351837
1068,440814861,1068,8.4876383,49.4597938,2,Counter({0: 2}),0.0009375158392264035
1069,441311622,1069,8.5309814,49.47384,2,Counter({0: 2}),0.001049096180141553
1070,441809422,1070,8.5018928,49.4735245,1,Counter({0: 1}),1.1090924396384758e-07
1071,441841350,1071,8.4998208,49.4704203,2,Counter({0: 2}),0.028166250509454822
1072,441869534,1072,8.5226006,49.469385,2,Counter({0: 2}),0.08180159794903318
1073,441869546,1073,8.523088,49.4706103,2,Counter({0: 2}),0.08335786686277981
1074,441869553,1074,8.5236119,49.4712552,2,Counter({0: 2}),0.08369128089205168
1075,442579174,1075,8.5570847,49.4638997,2,Counter({0: 2}),0.007767377325041314
1076,443825608,1076,8.4814841,49.5263975,3,Counter({0: 3}),0.0005557477366288461
1077,443825609,1077,8.4794366,49.5280501,2,Counter({0: 2}),0.013723998634235533
1078,443825616,1078,8.4802019,49.5254076,2,Counter({0: 2}),0.0255831848709504
1079,443825618,1079,8.4806767,49.5270396,2,Counter({0: 2}),0.0007135660664368412
1080,448897358,1080,8.4576943,49.4973323,3,Counter({0: 3}),0.001543111037487397
1081,454248898,1081,8.4790118,49.5264759,3,Counter({0: 3}),0.025179891132586858
1082,454248902,1082,8.4797728,49.5267326,3,Counter({0: 3}),0.008806794779620958
1083,455496195,1083,8.5027745,49.4749271,3,Counter({0: 3}),0.030329698727038258
1084,455575573,1084,8.4886834,49.4628298,2,Counter({0: 2}),0.03406910109864653
1085,455575575,1085,8.4857918,49.4662476,2,Counter({0: 2}),0.03517792334704241
1086,456301400,1086,8.5396292,49.5120061,3,Counter({0: 3}),0.006488095053717995
1087,456301401,1087,8.5412683,49.5126226,2,Counter({0: 2}),0.00371463195361163
1088,456301403,1088,8.5400861,49.5114362,2,Counter({0: 2}),0.0028101075143120062
1089,457005266,1089,8.5257813,49.5119696,3,Counter({0: 3}),0.023128887031837596
1090,457118358,1090,8.474785,49.4646493,2,Counter({0: 2}),0.003405455924637401
1091,457411728,1091,8.5213384,49.4398492,2,Counter({0: 2}),0.007617625601885315
1092,457623370,1092,8.4766353,49.4627749,3,Counter({0: 3}),0.020250319498574254
1093,457623372,1093,8.4770724,49.4629686,3,Counter({0: 3}),0.035406049007905324
1094,458504316,1094,8.5166903,49.5170701,2,Counter({0: 2}),0.0008070699157059831
1095,458504319,1095,8.5153403,49.5174454,2,Counter({0: 2}),0.0007804384732862778
1096,458504326,1096,8.5136071,49.5179252,2,Counter({0: 2}),0.005863416397578794
1097,458504348,1097,8.5009957,49.5241896,2,Counter({0: 2}),0.0028299149365942572
1098,458504349,1098,8.4993719,49.5249167,2,Counter({0: 2}),0.0012947988695002329
1099,458504395,1099,8.4817716,49.5313676,3,Counter({0: 3}),0.005026136765769582
1100,458504421,1100,8.4999041,49.5242921,2,Counter({0: 2}),0.014731873410287675
1101,458506181,1101,8.5078275,49.5197517,2,Counter({0: 2}),0.026029550522388235
1102,458506249,1102,8.5192654,49.5159962,3,Counter({0: 3}),0.038843552397865126
1103,458506270,1103,8.5215236,49.5150894,3,Counter({0: 3}),0.02352159628419525
1104,459832290,1104,8.4956858,49.4487121,2,Counter({0: 2}),0.005853521398558613
1105,459832297,1105,8.4859343,49.4517812,2,Counter({0: 2}),0.009505350589598078
1106,459832298,1106,8.4856069,49.4518478,2,Counter({0: 2}),0.00988268760382965
1107,459832336,1107,8.491108,49.4533346,2,Counter({0: 2}),0.0015239323867067551
1108,459836658,1108,8.4833745,49.4541882,2,Counter({0: 2}),0.0014054705975278124
1109,462269817,1109,8.4826744,49.4583983,2,Counter({0: 2}),0.0028841360524265443
1110,463174136,1110,8.5504895,49.4593961,2,Counter({0: 2}),0.01356532662924345
1111,463174221,1111,8.5511071,49.4597435,2,Counter({0: 2}),0.01313029621071965
1112,464666745,1112,8.4948115,49.475612,2,Counter({0: 2}),0.007476059407871074
1113,464666751,1113,8.4947277,49.4757338,3,Counter({0: 3}),0.017559673326927365
1114,464666874,1114,8.4917931,49.4774155,3,Counter({0: 3}),0.013542238941880239
1115,469184309,1115,8.5573167,49.4641941,2,Counter({0: 2}),0.007306752749985461
1116,469184324,1116,8.5522059,49.4618639,2,Counter({0: 2}),0.002447466120838732
1117,469184325,1117,8.5524937,49.4619303,2,Counter({0: 2}),0.00204339786625485
1118,469184327,1118,8.5533961,49.4623852,2,Counter({0: 2}),0.0016415293116762496
1119,469184332,1119,8.5535636,49.4625636,2,Counter({0: 2}),0.0012426553066846677
1120,469184355,1120,8.5545169,49.463458,2,Counter({0: 2}),0.0020530609383734516
1121,470415942,1121,8.5092733,49.4842239,2,Counter({0: 2}),0.07952353078479689
1122,470628003,1122,8.4732947,49.5186616,2,Counter({0: 2}),0.0028101075143120062
1123,470650797,1123,8.4743014,49.517648,2,Counter({0: 2}),0.004679150093590765
1124,470650808,1124,8.4774692,49.5175803,2,Counter({0: 2}),0.0016763040630044521
1125,470650817,1125,8.4789477,49.514497,2,Counter({0: 2}),0.0011808196591889353
1126,471131318,1126,8.5096149,49.529275,2,Counter({0: 2}),0.006998840360981473
1127,473405521,1127,8.5207786,49.4484569,2,Counter({0: 2}),0.002891287533117565
1128,474658337,1128,8.488857,49.4869594,2,Counter({0: 2}),0.007653955930359153
1129,474658341,1129,8.4873374,49.4849725,4,Counter({0: 4}),0.1345461696639947
1130,474658342,1130,8.4872596,49.4847059,3,Counter({0: 3}),0.11888940608720368
1131,474658348,1131,8.4819563,49.4789193,2,Counter({0: 2}),0.10483495630327566
1132,475100300,1132,8.4833415,49.4864227,3,Counter({0: 3}),0.011913452647969076
1133,475323930,1133,8.4706186,49.4688435,2,Counter({0: 2}),0.0036862022291161314
1134,475323931,1134,8.4719386,49.4688867,4,Counter({0: 4}),0.016811642639168053
1135,475323936,1135,8.4712562,49.4692832,3,"Counter({1: 2, 0: 1})",0.012260387229214072
1136,475323939,1136,8.4724371,49.4682581,2,Counter({0: 2}),0.01694164820138249
1137,475323942,1137,8.4731466,49.467311,2,Counter({0: 2}),0.017221868339287523
1138,475334383,1138,8.471364,49.4694166,4,"Counter({0: 2, 1: 2})",0.009738160039728378
1139,475334394,1139,8.4702758,49.4704225,4,Counter({0: 4}),0.012340147936893888
1140,475334397,1140,8.4709257,49.4693748,4,"Counter({1: 2, 0: 2})",0.007076831884909825
1141,475334401,1141,8.4701271,49.4702283,2,Counter({0: 2}),0.007204239552513641
1142,475334408,1142,8.4696054,49.4722004,4,Counter({0: 4}),0.005595277918817243
1143,475364610,1143,8.5015298,49.4892904,2,Counter({0: 2}),0.1529709776464345
1144,475365845,1144,8.5179501,49.4884734,3,Counter({0: 3}),0.12067221441643047
1145,476021000,1145,8.5647665,49.4666234,1,Counter({0: 1}),1.1090924396384758e-07
1146,477983054,1146,8.5576476,49.4701989,1,Counter({0: 1}),0.0004688133742351837
1147,478080830,1147,8.5493424,49.4632783,2,Counter({0: 2}),0.0040764900052553295
1148,479287845,1148,8.5308989,49.5188074,3,Counter({0: 3}),0.001405719212619786
1149,486287364,1149,8.480898,49.4578359,3,Counter({0: 3}),0.014319587839910624
1150,486287367,1150,8.479413,49.4598195,2,Counter({0: 2}),0.013986470917399385
1151,486287388,1151,8.4795304,49.4588845,2,Counter({0: 2}),0.016387640585024076
1152,487104247,1152,8.5235145,49.4807653,2,Counter({0: 2}),0.01082975983436258
1153,489629848,1153,8.4701048,49.4703851,4,Counter({0: 4}),0.014656713237163435
1154,489629853,1154,8.4835835,49.4586874,2,Counter({0: 2}),0.0025208689080639746
1155,491615999,1155,8.4935484,49.5246179,2,Counter({0: 2}),0.0046746859345015174
1156,491616022,1156,8.4976539,49.5220604,2,Counter({0: 2}),0.006736119082309561
1157,491616026,1157,8.4995569,49.5215332,2,Counter({0: 2}),0.007156502086680531
1158,491616033,1158,8.5020349,49.5233821,2,Counter({0: 2}),0.021998664959766004
1159,491616098,1159,8.4986313,49.5248855,2,Counter({0: 2}),0.014396670852448184
1160,491619578,1160,8.4868732,49.5265253,2,Counter({0: 2}),0.016801289213128765
1161,493852947,1161,8.4774809,49.4624254,2,Counter({0: 2}),0.01470902747729796
1162,493852948,1162,8.4773489,49.4626034,2,Counter({0: 2}),0.015080236491730702
1163,493852949,1163,8.4789318,49.4604396,2,Counter({0: 2}),0.01434572444347231
1164,493852950,1164,8.4818485,49.4565606,2,Counter({0: 2}),0.009708209797435714
1165,493852951,1165,8.4822592,49.4560069,2,Counter({0: 2}),0.008837594414168277
1166,494508045,1166,8.4745713,49.517138,2,Counter({0: 2}),0.005612340472302579
1167,496382987,1167,8.4901519,49.4610234,2,Counter({0: 2}),0.008401090473024059
1168,496510474,1168,8.489413,49.46191,2,Counter({0: 2}),0.033352614035120826
1169,497224171,1169,8.4680861,49.4759944,2,Counter({0: 2}),0.0014143686463562633
1170,498481977,1170,8.4876285,49.4645862,2,Counter({0: 2}),0.004503998311847354
1171,500880949,1171,8.48796,49.4641683,2,Counter({0: 2}),0.0041372478490217905
1172,502884628,1172,8.5233145,49.4773301,3,Counter({0: 3}),0.151211040938927
1173,502884632,1173,8.5237743,49.4764239,4,"Counter({0: 2, 1: 2})",0.008104643332474622
1174,502884638,1174,8.5246664,49.4760741,2,Counter({0: 2}),0.1415590872205339
1175,504583305,1175,8.4735593,49.4648912,2,Counter({0: 2}),0.001741509359992873
1176,513583589,1176,8.5179792,49.4618816,2,Counter({0: 2}),0.06897020132153799
1177,516720508,1177,8.484455,49.4589604,2,Counter({0: 2}),0.0021804078070785005
1178,517236964,1178,8.4711843,49.4811251,4,Counter({0: 4}),0.002910171642772403
1179,517829677,1179,8.5623395,49.4648252,2,Counter({0: 2}),0.017716454085070273
1180,517830049,1180,8.5578537,49.4649127,2,Counter({0: 2}),0.006846313023669548
1181,517843360,1181,8.5388444,49.464895,2,Counter({0: 2}),0.009214841338604448
1182,517844973,1182,8.5403233,49.4648063,2,Counter({0: 2}),0.008776971643435164
1183,517848636,1183,8.5420754,49.4649515,2,Counter({0: 2}),0.008339323766753805
1184,517973626,1184,8.5042555,49.5016816,2,Counter({0: 2}),0.004126629399773249
1185,518024950,1185,8.5107755,49.5070849,2,Counter({0: 2}),0.0015814366790209053
1186,518028537,1186,8.510696,49.5061851,2,Counter({0: 2}),0.004938093251164529
1187,519268667,1187,8.5530848,49.4612274,2,Counter({0: 2}),0.005056486629467798
1188,519268671,1188,8.5529643,49.4611395,2,Counter({0: 2}),0.005489439348154559
1189,519268677,1189,8.5530888,49.4609394,3,"Counter({1: 2, 0: 1})",0.005923205401297111
1190,519268681,1190,8.5534104,49.4610037,2,Counter({0: 2}),0.005056486629467797
1191,520624049,1191,8.4779232,49.4765232,2,Counter({0: 2}),0.0023079335049451624
1192,523634431,1192,8.545009,49.4653684,2,Counter({0: 2}),0.007901897708560389
1193,527916703,1193,8.5251532,49.4832538,2,Counter({0: 2}),0.011683032180709587
1194,527916712,1194,8.5237917,49.4845269,2,Counter({0: 2}),0.05485989510614146
1195,527924700,1195,8.5251122,49.4834386,2,Counter({0: 2}),0.012114690958216882
1196,527941169,1196,8.5198596,49.4879117,2,Counter({0: 2}),0.058668337392094844
1197,527941177,1197,8.5221981,49.4845977,2,Counter({0: 2}),0.05527915423017359
1198,527941183,1198,8.5218481,49.4847995,2,Counter({0: 2}),0.0556994448101746
1199,527941190,1199,8.5209799,49.4855162,2,Counter({0: 2}),0.05612073357337128
1200,527941195,1200,8.5205213,49.4862204,2,Counter({0: 2}),0.05696654595271359
1201,529049478,1201,8.4814715,49.4904672,2,Counter({0: 2}),0.1425104432809147
1202,529050953,1202,8.483757,49.4931263,3,Counter({0: 3}),0.14781379534925176
1203,529053256,1203,8.4809398,49.5012654,3,Counter({0: 3}),0.004415736902854334
1204,529059106,1204,8.4796169,49.501419,2,Counter({0: 2}),0.0016010624398049983
1205,529069931,1205,8.4874537,49.5042512,4,"Counter({0: 2, 1: 2})",0.013294452357216728
1206,529069939,1206,8.4858931,49.506927,2,Counter({0: 2}),0.009488616152710388
1207,529069942,1207,8.4863069,49.5062085,2,Counter({0: 2}),0.00976260439504693
1208,529069943,1208,8.4854103,49.5071932,2,Counter({0: 2}),0.009222986848103378
1209,529069947,1209,8.4873566,49.5043704,4,"Counter({1: 2, 0: 1, 2: 1})",0.010400215664247231
1210,529069949,1210,8.4909248,49.5051202,2,Counter({0: 2}),0.0005740342063086187
1211,529069953,1211,8.4910183,49.5061523,3,Counter({0: 3}),0.009422462023249673
1212,529069955,1212,8.4911112,49.5059451,2,Counter({0: 2}),0.0011309985117158978
1213,529073836,1213,8.4946112,49.5028631,2,Counter({0: 2}),0.0018742553137450601
1214,529073837,1214,8.4946247,49.5026597,2,Counter({0: 2}),0.002342292323272497
1215,529073838,1215,8.4921012,49.5067306,3,"Counter({1: 2, 0: 1})",0.00431597696848019
1216,529073841,1216,8.492697,49.506264,2,Counter({0: 2}),0.0031617906787335262
1217,529078124,1217,8.4939798,49.5037294,2,Counter({0: 2}),0.002553885381782156
1218,529078133,1218,8.4921946,49.5044142,2,Counter({0: 2}),0.0010871268638714157
1219,529078135,1219,8.4932965,49.5050003,2,Counter({0: 2}),0.0016975961787355808
1220,529079120,1220,8.493647,49.5051298,2,Counter({0: 2}),0.0014072217823479238
1221,529084661,1221,8.4772536,49.5016985,2,Counter({0: 2}),0.0019888276829195745
1222,529537196,1222,8.5221336,49.4673928,2,Counter({0: 2}),0.08039650443986074
1223,530191806,1223,8.4672353,49.4769222,1,Counter({0: 1}),0.0004688133742351837
1224,533749583,1224,8.4917522,49.4774804,2,Counter({0: 2}),0.003856133364659242
1225,533749588,1225,8.4917919,49.4775746,2,Counter({0: 2}),0.00164272603469968
1226,534696598,1226,8.4795105,49.4878795,3,"Counter({1: 2, 0: 1})",0.009190723510427695
1227,535484308,1227,8.4937049,49.505473,2,Counter({0: 2}),0.0012225801474780697
1228,535484311,1228,8.494157,49.5078413,2,Counter({0: 2}),0.006392866757231021
1229,535490960,1229,8.4928559,49.5038894,3,Counter({0: 3}),0.0036384983027903796
1230,535490962,1230,8.4934122,49.50418,3,Counter({0: 3}),0.004185578884878949
1231,535490963,1231,8.4927448,49.5047062,3,Counter({0: 3}),0.003738372479855372
1232,535512505,1232,8.4932876,49.5058015,2,Counter({0: 2}),0.001316319922748587
1233,535539942,1233,8.4870788,49.504893,2,Counter({0: 2}),0.010048095226989535
1234,535552658,1234,8.4853347,49.5073919,2,Counter({0: 2}),0.008966319518208794
1235,535560147,1235,8.4924302,49.5045384,2,Counter({0: 2}),0.00047548641374700845
1236,535605581,1236,8.525155,49.4832051,2,Counter({0: 2}),0.011253660246184979
1237,540219100,1237,8.5573877,49.4708008,1,Counter({0: 1}),0.0004688133742351837
1238,540943220,1238,8.4961231,49.4535585,3,Counter({0: 3}),0.002810772969775789
1239,552933786,1239,8.5018438,49.5238045,2,Counter({0: 2}),0.00328238768221876
1240,552933787,1240,8.502026,49.5237131,3,Counter({0: 3}),0.010722263018721943
1241,552933791,1241,8.5038286,49.5251175,2,Counter({0: 2}),0.00814120967663895
1242,552933794,1242,8.4920099,49.5273975,2,Counter({0: 2}),0.014251205756073783
1243,552933806,1243,8.4934768,49.5268434,3,Counter({0: 3}),0.014877866222596863
1244,552933808,1244,8.493063,49.5269996,2,Counter({0: 2}),0.014042132588764937
1245,552933809,1245,8.4924473,49.5272345,2,Counter({0: 2}),0.014144390911699603
1246,552933856,1246,8.5086253,49.5288179,2,Counter({0: 2}),0.007208181084586161
1247,553037626,1247,8.4795708,49.4753625,2,Counter({0: 2}),0.0016723175192045476
1248,553037642,1248,8.4797151,49.4752949,2,Counter({0: 2}),0.0014225977864239074
1249,554985148,1249,8.5000812,49.4740811,2,Counter({1: 2}),2.2181848792769515e-07
1250,555009116,1250,8.4901702,49.4932671,2,Counter({0: 2}),0.003761652864442977
1251,558065079,1251,8.4988209,49.5309703,2,Counter({0: 2}),0.004315785957545966
1252,558065081,1252,8.4993327,49.5308145,2,Counter({0: 2}),0.004104123763576227
1253,559946296,1253,8.4939495,49.5233108,2,Counter({0: 2}),0.0063185088090376845
1254,559946306,1254,8.4930139,49.5263124,2,Counter({0: 2}),0.002990489718535865
1255,559946308,1255,8.4928201,49.5261103,2,Counter({0: 2}),0.003218069149478595
1256,559946355,1256,8.5068215,49.5205431,2,Counter({0: 2}),0.024778161522744115
1257,559946393,1257,8.4932425,49.5265672,2,Counter({0: 2}),0.002780633584778556
1258,559946397,1258,8.4941115,49.5266035,2,Counter({0: 2}),0.013326497619918283
1259,560371983,1259,8.497449,49.52533,2,Counter({0: 2}),0.014110204810655792
1260,560396571,1260,8.5137659,49.517437,3,Counter({0: 3}),0.040371122463233045
1261,560396572,1261,8.5108971,49.518391,2,Counter({0: 2}),0.040385701742768024
1262,560396573,1262,8.5053114,49.5216371,2,Counter({0: 2}),0.024364885952423827
1263,560428984,1263,8.5144455,49.5236423,2,Counter({0: 2}),0.004756482350715413
1264,560428986,1264,8.5252857,49.5217918,3,Counter({0: 3}),0.0012652771049408162
1265,560429015,1265,8.5270565,49.5231014,3,Counter({0: 3}),0.005915987239621965
1266,560429017,1266,8.5254437,49.5234641,3,Counter({0: 3}),0.005261892176019276
1267,560432877,1267,8.543576,49.5134996,2,Counter({0: 2}),0.003479845493063266
1268,560442808,1268,8.4820877,49.5252723,2,Counter({0: 2}),0.0023828814036140396
1269,560442809,1269,8.4823117,49.5247493,2,Counter({0: 2}),0.022565410834283522
1270,560738086,1270,8.5444343,49.4739631,2,Counter({0: 2}),0.04097837619642998
1271,560829531,1271,8.5363806,49.453815,2,Counter({0: 2}),0.023658104022706083
1272,560883289,1272,8.5240729,49.471743,2,Counter({0: 2}),0.08403068432604444
1273,560886411,1273,8.5248658,49.4757393,3,Counter({0: 3}),0.14084583449382077
1274,560886413,1274,8.5249159,49.4756783,3,Counter({0: 3}),0.08503160061582829
1275,561217012,1275,8.4949659,49.5082765,2,Counter({0: 2}),0.00631043678061492
